,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
372,18/01/2000 01:54:00,0.0,0.0,0.002,0.003,0.002
373,18/01/2000 01:54:15,0.0,0.0,0.002,0.002,0.002
374,18/01/2000 01:54:30,0.0,0.0,0.002,0.002,0.002
375,18/01/2000 01:54:45,0.0,0.0,0.002,0.002,0.002
376,18/01/2000 01:55:00,0.0,0.0,0.002,0.002,0.003
377,18/01/2000 01:55:15,0.0,0.0,0.003,0.002,0.003
378,18/01/2000 01:55:30,0.0,0.0,0.003,0.003,0.002
379,18/01/2000 01:55:45,0.0,0.0,0.002,0.003,0.002
380,18/01/2000 01:56:00,0.0,0.0,0.002,0.002,0.002
381,18/01/2000 01:56:15,0.0,0.0,0.002,0.002,0.002
382,18/01/2000 01:56:30,0.0,0.0,0.002,0.002,0.003
383,18/01/2000 01:56:45,0.0,0.0,0.003,0.002,0.002
384,18/01/2000 01:57:00,0.0,0.0,0.002,0.003,0.005
385,18/01/2000 01:57:15,0.0,0.0,0.005,0.002,0.01
386,18/01/2000 01:57:30,5.0,0.0,0.01,0.005,0.028
387,18/01/2000 01:57:45,40.0,1.0,0.028,0.01,0.002
388,18/01/2000 01:58:00,0.0,0.0,0.002,0.028,0.002
389,18/01/2000 01:58:15,0.0,0.0,0.002,0.002,0.002
390,18/01/2000 01:58:30,0.0,0.0,0.002,0.002,0.002
391,18/01/2000 01:58:45,0.0,0.0,0.002,0.002,0.002
392,18/01/2000 01:59:00,0.0,0.0,0.002,0.002,0.002
393,18/01/2000 01:59:15,0.0,0.0,0.002,0.002,0.002
394,18/01/2000 01:59:30,0.0,0.0,0.002,0.002,0.002
395,18/01/2000 01:59:45,0.0,0.0,0.002,0.002,0.002
396,18/01/2000 02:00:00,0.0,0.0,0.002,0.002,0.002
397,18/01/2000 02:00:15,0.0,0.0,0.002,0.002,0.002
398,18/01/2000 02:00:30,0.0,0.0,0.002,0.002,0.002
399,18/01/2000 02:00:45,0.0,0.0,0.002,0.002,0.002
400,18/01/2000 02:01:00,0.0,0.0,0.002,0.002,0.002
401,18/01/2000 02:01:15,0.0,0.0,0.002,0.002,0.002
402,18/01/2000 02:01:30,0.0,0.0,0.002,0.002,0.002
403,18/01/2000 02:01:45,0.0,0.0,0.002,0.002,0.002
404,18/01/2000 02:02:00,0.0,0.0,0.002,0.002,0.002
405,18/01/2000 02:02:15,0.0,0.0,0.002,0.002,0.002
406,18/01/2000 02:02:30,0.0,0.0,0.002,0.002,0.002
407,18/01/2000 02:02:45,0.0,0.0,0.002,0.002,0.002
408,18/01/2000 02:03:00,0.0,0.0,0.002,0.002,0.002
409,18/01/2000 02:03:15,0.0,0.0,0.002,0.002,0.002
410,18/01/2000 02:03:30,0.0,0.0,0.002,0.002,0.002
411,18/01/2000 02:03:45,0.0,0.0,0.002,0.002,0.002
412,18/01/2000 02:04:00,0.0,0.0,0.002,0.002,0.002
413,18/01/2000 02:04:15,0.0,0.0,0.002,0.002,0.002
414,18/01/2000 02:04:30,0.0,0.0,0.002,0.002,0.002
415,18/01/2000 02:04:45,0.0,0.0,0.002,0.002,0.002
416,18/01/2000 02:05:00,0.0,0.0,0.002,0.002,0.002
417,18/01/2000 02:05:15,0.0,0.0,0.002,0.002,0.002
418,18/01/2000 02:05:30,0.0,0.0,0.002,0.002,0.002
419,18/01/2000 02:05:45,0.0,0.0,0.002,0.002,0.002
420,18/01/2000 02:06:00,0.0,0.0,0.002,0.002,0.002
421,18/01/2000 02:06:15,0.0,0.0,0.002,0.002,0.002
422,18/01/2000 02:06:30,0.0,0.0,0.002,0.002,0.002
423,18/01/2000 02:06:45,0.0,0.0,0.002,0.002,0.002
424,18/01/2000 02:07:00,0.0,0.0,0.002,0.002,0.002
425,18/01/2000 02:07:15,0.0,0.0,0.002,0.002,0.002
426,18/01/2000 02:07:30,0.0,0.0,0.002,0.002,0.002
427,18/01/2000 02:07:45,0.0,0.0,0.002,0.002,0.002
428,18/01/2000 02:08:00,0.0,0.0,0.002,0.002,0.002
429,18/01/2000 02:08:15,0.0,0.0,0.002,0.002,0.002
430,18/01/2000 02:08:30,0.0,0.0,0.002,0.002,0.002
431,18/01/2000 02:08:45,0.0,0.0,0.002,0.002,0.002
432,18/01/2000 02:09:00,0.0,0.0,0.002,0.002,0.002
433,18/01/2000 02:09:15,0.0,0.0,0.002,0.002,0.002
434,18/01/2000 02:09:30,0.0,0.0,0.002,0.002,0.002
435,18/01/2000 02:09:45,0.0,0.0,0.002,0.002,0.002
436,18/01/2000 02:10:00,0.0,0.0,0.002,0.002,0.002
437,18/01/2000 02:10:15,0.0,0.0,0.002,0.002,0.002
438,18/01/2000 02:10:30,0.0,0.0,0.002,0.002,0.002
439,18/01/2000 02:10:45,0.0,0.0,0.002,0.002,0.002
440,18/01/2000 02:11:00,0.0,0.0,0.002,0.002,0.002
441,18/01/2000 02:11:15,0.0,0.0,0.002,0.002,0.002
442,18/01/2000 02:11:30,0.0,0.0,0.002,0.002,0.002
443,18/01/2000 02:11:45,0.0,0.0,0.002,0.002,0.002
444,18/01/2000 02:12:00,0.0,0.0,0.002,0.002,0.002
445,18/01/2000 02:12:15,0.0,0.0,0.002,0.002,0.002
446,18/01/2000 02:12:30,0.0,0.0,0.002,0.002,0.002
447,18/01/2000 02:12:45,0.0,0.0,0.002,0.002,0.002
448,18/01/2000 02:13:00,0.0,0.0,0.002,0.002,0.002
449,18/01/2000 02:13:15,0.0,0.0,0.002,0.002,0.002
450,18/01/2000 02:13:30,0.0,0.0,0.002,0.002,0.002
451,18/01/2000 02:13:45,0.0,0.0,0.002,0.002,0.002
452,18/01/2000 02:14:00,0.0,0.0,0.002,0.002,0.002
453,18/01/2000 02:14:15,0.0,0.0,0.002,0.002,0.002
454,18/01/2000 02:14:30,0.0,0.0,0.002,0.002,0.002
455,18/01/2000 02:14:45,0.0,0.0,0.002,0.002,0.002
456,18/01/2000 02:15:00,0.0,0.0,0.002,0.002,0.002
457,18/01/2000 02:15:15,0.0,0.0,0.002,0.002,0.002
458,18/01/2000 02:15:30,0.0,0.0,0.002,0.002,0.002
459,18/01/2000 02:15:45,0.0,0.0,0.002,0.002,0.002
460,18/01/2000 02:16:00,0.0,0.0,0.002,0.002,0.002
461,18/01/2000 02:16:15,0.0,0.0,0.002,0.002,0.002
462,18/01/2000 02:16:30,0.0,0.0,0.002,0.002,0.002
463,18/01/2000 02:16:45,0.0,0.0,0.002,0.002,0.002
464,18/01/2000 02:17:00,0.0,0.0,0.002,0.002,0.002
465,18/01/2000 02:17:15,0.0,0.0,0.002,0.002,0.002
466,18/01/2000 02:17:30,0.0,0.0,0.002,0.002,0.002
467,18/01/2000 02:17:45,0.0,0.0,0.002,0.002,0.002
468,18/01/2000 02:18:00,0.0,0.0,0.002,0.002,0.002
469,18/01/2000 02:18:15,0.0,0.0,0.002,0.002,0.002
470,18/01/2000 02:18:30,0.0,0.0,0.002,0.002,0.002
471,18/01/2000 02:18:45,0.0,0.0,0.002,0.002,0.002
472,18/01/2000 02:19:00,0.0,0.0,0.002,0.002,0.002
473,18/01/2000 02:19:15,0.0,0.0,0.002,0.002,0.002
474,18/01/2000 02:19:30,0.0,0.0,0.002,0.002,0.002
475,18/01/2000 02:19:45,0.0,0.0,0.002,0.002,0.002
476,18/01/2000 02:20:00,0.0,0.0,0.002,0.002,0.002
477,18/01/2000 02:20:15,0.0,0.0,0.002,0.002,0.002
478,18/01/2000 02:20:30,0.0,0.0,0.002,0.002,0.002
479,18/01/2000 02:20:45,0.0,0.0,0.002,0.002,0.002
480,18/01/2000 02:21:00,0.0,0.0,0.002,0.002,0.002
481,18/01/2000 02:21:15,0.0,0.0,0.002,0.002,0.002
482,18/01/2000 02:21:30,0.0,0.0,0.002,0.002,0.002
483,18/01/2000 02:21:45,0.0,0.0,0.002,0.002,0.002
484,18/01/2000 02:22:00,0.0,0.0,0.002,0.002,0.002
485,18/01/2000 02:22:15,0.0,0.0,0.002,0.002,0.002
486,18/01/2000 02:22:30,0.0,0.0,0.002,0.002,0.002
487,18/01/2000 02:22:45,0.0,0.0,0.002,0.002,0.002
488,18/01/2000 02:23:00,0.0,0.0,0.002,0.002,0.002
489,18/01/2000 02:23:15,0.0,0.0,0.002,0.002,0.002
490,18/01/2000 02:23:30,0.0,0.0,0.002,0.002,0.002
491,18/01/2000 02:23:45,0.0,0.0,0.002,0.002,0.002
492,18/01/2000 02:24:00,0.0,0.0,0.002,0.002,0.002
493,18/01/2000 02:24:15,0.0,0.0,0.002,0.002,0.002
494,18/01/2000 02:24:30,0.0,0.0,0.002,0.002,0.002
495,18/01/2000 02:24:45,0.0,0.0,0.002,0.002,0.002
496,18/01/2000 02:25:00,0.0,0.0,0.002,0.002,0.002
497,18/01/2000 02:25:15,0.0,0.0,0.002,0.002,0.002
498,18/01/2000 02:25:30,0.0,0.0,0.002,0.002,0.002
499,18/01/2000 02:25:45,0.0,0.0,0.002,0.002,0.002
500,18/01/2000 02:26:00,0.0,0.0,0.002,0.002,0.002
501,18/01/2000 02:26:15,0.0,0.0,0.002,0.002,0.002
502,18/01/2000 02:26:30,0.0,0.0,0.002,0.002,0.002
503,18/01/2000 02:26:45,0.0,0.0,0.002,0.002,0.002
504,18/01/2000 02:27:00,0.0,0.0,0.002,0.002,0.051
505,18/01/2000 02:27:15,85.0,1.0,0.051,0.002,0.015
506,18/01/2000 02:27:30,25.0,1.0,0.015,0.051,0.002
507,18/01/2000 02:27:45,0.0,0.0,0.002,0.015,0.002
508,18/01/2000 02:28:00,0.0,0.0,0.002,0.002,0.002
509,18/01/2000 02:28:15,0.0,0.0,0.002,0.002,0.002
510,18/01/2000 02:28:30,0.0,0.0,0.002,0.002,0.002
511,18/01/2000 02:28:45,0.0,0.0,0.002,0.002,0.002
512,18/01/2000 02:29:00,0.0,0.0,0.002,0.002,0.002
513,18/01/2000 02:29:15,0.0,0.0,0.002,0.002,0.002
514,18/01/2000 02:29:30,0.0,0.0,0.002,0.002,0.002
515,18/01/2000 02:29:45,0.0,0.0,0.002,0.002,0.002
516,18/01/2000 02:30:00,0.0,0.0,0.002,0.002,0.013
517,18/01/2000 02:30:15,14.0,1.0,0.013,0.002,0.004
518,18/01/2000 02:30:30,3.0,0.0,0.004,0.013,0.002
519,18/01/2000 02:30:45,0.0,0.0,0.002,0.004,0.002
520,18/01/2000 02:31:00,0.0,0.0,0.002,0.002,0.002
521,18/01/2000 02:31:15,0.0,0.0,0.002,0.002,0.005
522,18/01/2000 02:31:30,7.0,0.0,0.005,0.002,0.005
523,18/01/2000 02:31:45,4.0,0.0,0.005,0.005,0.004
524,18/01/2000 02:32:00,0.0,0.0,0.004,0.005,0.004
525,18/01/2000 02:32:15,0.0,0.0,0.004,0.004,0.03
526,18/01/2000 02:32:30,46.0,1.0,0.03,0.004,0.004
527,18/01/2000 02:32:45,0.0,0.0,0.004,0.03,0.002
528,18/01/2000 02:33:00,0.0,0.0,0.002,0.004,0.003
529,18/01/2000 02:33:15,0.0,0.0,0.003,0.002,0.002
530,18/01/2000 02:33:30,0.0,0.0,0.002,0.003,0.002
531,18/01/2000 02:33:45,0.0,0.0,0.002,0.002,0.009
532,18/01/2000 02:34:00,3.0,0.0,0.009,0.002,0.002
533,18/01/2000 02:34:15,2.0,0.0,0.002,0.009,0.002
534,18/01/2000 02:34:30,0.0,0.0,0.002,0.002,0.002
535,18/01/2000 02:34:45,0.0,0.0,0.002,0.002,0.002
536,18/01/2000 02:35:00,0.0,0.0,0.002,0.002,0.002
537,18/01/2000 02:35:15,0.0,0.0,0.002,0.002,0.002
538,18/01/2000 02:35:30,0.0,0.0,0.002,0.002,0.002
539,18/01/2000 02:35:45,0.0,0.0,0.002,0.002,0.002
540,18/01/2000 02:36:00,0.0,0.0,0.002,0.002,0.002
541,18/01/2000 02:36:15,0.0,0.0,0.002,0.002,0.002
542,18/01/2000 02:36:30,0.0,0.0,0.002,0.002,0.002
543,18/01/2000 02:36:45,0.0,0.0,0.002,0.002,0.002
544,18/01/2000 02:37:00,0.0,0.0,0.002,0.002,0.002
545,18/01/2000 02:37:15,0.0,0.0,0.002,0.002,0.002
546,18/01/2000 02:37:30,0.0,0.0,0.002,0.002,0.002
547,18/01/2000 02:37:45,0.0,0.0,0.002,0.002,0.002
548,18/01/2000 02:38:00,0.0,0.0,0.002,0.002,0.002
549,18/01/2000 02:38:15,0.0,0.0,0.002,0.002,0.002
550,18/01/2000 02:38:30,0.0,0.0,0.002,0.002,0.002
551,18/01/2000 02:38:45,0.0,0.0,0.002,0.002,0.007
552,18/01/2000 02:39:00,8.0,0.0,0.007,0.002,0.007
553,18/01/2000 02:39:15,11.0,1.0,0.007,0.007,0.002
554,18/01/2000 02:39:30,0.0,0.0,0.002,0.007,0.002
555,18/01/2000 02:39:45,0.0,0.0,0.002,0.002,0.002
556,18/01/2000 02:40:00,0.0,0.0,0.002,0.002,0.001
557,18/01/2000 02:40:15,0.0,0.0,0.001,0.002,0.002
558,18/01/2000 02:40:30,0.0,0.0,0.002,0.001,0.001
559,18/01/2000 02:40:45,0.0,0.0,0.001,0.002,0.001
560,18/01/2000 02:41:00,0.0,0.0,0.001,0.001,0.002
561,18/01/2000 02:41:15,0.0,0.0,0.002,0.001,0.001
562,18/01/2000 02:41:30,0.0,0.0,0.001,0.002,0.001
563,18/01/2000 02:41:45,0.0,0.0,0.001,0.001,0.001
564,18/01/2000 02:42:00,0.0,0.0,0.001,0.001,0.001
565,18/01/2000 02:42:15,0.0,0.0,0.001,0.001,0.001
566,18/01/2000 02:42:30,0.0,0.0,0.001,0.001,0.002
567,18/01/2000 02:42:45,0.0,0.0,0.002,0.001,0.002
568,18/01/2000 02:43:00,0.0,0.0,0.002,0.002,0.002
569,18/01/2000 02:43:15,0.0,0.0,0.002,0.002,0.002
570,18/01/2000 02:43:30,0.0,0.0,0.002,0.002,0.002
571,18/01/2000 02:43:45,0.0,0.0,0.002,0.002,0.002
572,18/01/2000 02:44:00,0.0,0.0,0.002,0.002,0.002
573,18/01/2000 02:44:15,0.0,0.0,0.002,0.002,0.001
574,18/01/2000 02:44:30,0.0,0.0,0.001,0.002,0.001
575,18/01/2000 02:44:45,0.0,0.0,0.001,0.001,0.002
576,18/01/2000 02:45:00,0.0,0.0,0.002,0.001,0.001
577,18/01/2000 02:45:15,0.0,0.0,0.001,0.002,0.001
578,18/01/2000 02:45:30,0.0,0.0,0.001,0.001,0.002
579,18/01/2000 02:45:45,0.0,0.0,0.002,0.001,0.002
580,18/01/2000 02:46:00,0.0,0.0,0.002,0.002,0.002
581,18/01/2000 02:46:15,0.0,0.0,0.002,0.002,0.002
582,18/01/2000 02:46:30,0.0,0.0,0.002,0.002,0.003
583,18/01/2000 02:46:45,2.0,0.0,0.003,0.002,0.002
584,18/01/2000 02:47:00,0.0,0.0,0.002,0.003,0.001
585,18/01/2000 02:47:15,0.0,0.0,0.001,0.002,0.002
586,18/01/2000 02:47:30,0.0,0.0,0.002,0.001,0.001
587,18/01/2000 02:47:45,0.0,0.0,0.001,0.002,0.001
588,18/01/2000 02:48:00,0.0,0.0,0.001,0.001,0.002
589,18/01/2000 02:48:15,2.0,0.0,0.002,0.001,0.002
590,18/01/2000 02:48:30,0.0,0.0,0.002,0.002,0.001
591,18/01/2000 02:48:45,0.0,0.0,0.001,0.002,0.001
592,18/01/2000 02:49:00,0.0,0.0,0.001,0.001,0.001
593,18/01/2000 02:49:15,0.0,0.0,0.001,0.001,0.001
594,18/01/2000 02:49:30,0.0,0.0,0.001,0.001,0.001
595,18/01/2000 02:49:45,0.0,0.0,0.001,0.001,0.002
596,18/01/2000 02:50:00,0.0,0.0,0.002,0.001,0.001
597,18/01/2000 02:50:15,0.0,0.0,0.001,0.002,0.002
598,18/01/2000 02:50:30,0.0,0.0,0.002,0.001,0.002
599,18/01/2000 02:50:45,0.0,0.0,0.002,0.002,0.001
600,18/01/2000 02:51:00,0.0,0.0,0.001,0.002,0.001
601,18/01/2000 02:51:15,0.0,0.0,0.001,0.001,0.001
602,18/01/2000 02:51:30,0.0,0.0,0.001,0.001,0.001
603,18/01/2000 02:51:45,0.0,0.0,0.001,0.001,0.001
604,18/01/2000 02:52:00,0.0,0.0,0.001,0.001,0.002
605,18/01/2000 02:52:15,0.0,0.0,0.002,0.001,0.005
606,18/01/2000 02:52:30,5.0,0.0,0.005,0.002,0.002
607,18/01/2000 02:52:45,0.0,0.0,0.002,0.005,0.002
608,18/01/2000 02:53:00,0.0,0.0,0.002,0.002,0.002
609,18/01/2000 02:53:15,0.0,0.0,0.002,0.002,0.002
610,18/01/2000 02:53:30,0.0,0.0,0.002,0.002,0.002
611,18/01/2000 02:53:45,0.0,0.0,0.002,0.002,0.002
612,18/01/2000 02:54:00,0.0,0.0,0.002,0.002,0.002
613,18/01/2000 02:54:15,0.0,0.0,0.002,0.002,0.002
614,18/01/2000 02:54:30,0.0,0.0,0.002,0.002,0.002
615,18/01/2000 02:54:45,0.0,0.0,0.002,0.002,0.002
616,18/01/2000 02:55:00,0.0,0.0,0.002,0.002,0.002
617,18/01/2000 02:55:15,0.0,0.0,0.002,0.002,0.003
618,18/01/2000 02:55:30,0.0,0.0,0.003,0.002,0.002
619,18/01/2000 02:55:45,0.0,0.0,0.002,0.003,0.002
620,18/01/2000 02:56:00,0.0,0.0,0.002,0.002,0.002
621,18/01/2000 02:56:15,0.0,0.0,0.002,0.002,0.002
622,18/01/2000 02:56:30,0.0,0.0,0.002,0.002,0.002
623,18/01/2000 02:56:45,0.0,0.0,0.002,0.002,0.002
624,18/01/2000 02:57:00,0.0,0.0,0.002,0.002,0.002
625,18/01/2000 02:57:15,0.0,0.0,0.002,0.002,0.002
626,18/01/2000 02:57:30,0.0,0.0,0.002,0.002,0.002
627,18/01/2000 02:57:45,0.0,0.0,0.002,0.002,0.002
628,18/01/2000 02:58:00,0.0,0.0,0.002,0.002,0.002
629,18/01/2000 02:58:15,0.0,1.0,0.002,0.002,0.002
630,18/01/2000 02:58:30,0.0,1.0,0.002,0.002,0.002
631,18/01/2000 02:58:45,0.0,1.0,0.002,0.002,0.002
632,18/01/2000 02:59:00,0.0,1.0,0.002,0.002,0.14
633,18/01/2000 02:59:15,208.0,1.0,0.14,0.002,0.014
634,18/01/2000 02:59:30,11.0,1.0,0.014,0.14,0.032
635,18/01/2000 02:59:45,36.0,1.0,0.032,0.014,0.016
636,18/01/2000 03:00:00,11.0,1.0,0.016,0.032,0.007
637,18/01/2000 03:00:15,0.0,1.0,0.007,0.016,0.007
638,18/01/2000 03:00:30,0.0,0.0,0.007,0.007,0.007
639,18/01/2000 03:00:45,0.0,0.0,0.007,0.007,0.007
640,18/01/2000 03:01:00,0.0,0.0,0.007,0.007,0.006
641,18/01/2000 03:01:15,0.0,0.0,0.006,0.007,0.007
642,18/01/2000 03:01:30,0.0,0.0,0.007,0.006,0.016
643,18/01/2000 03:01:45,10.0,1.0,0.016,0.007,0.021
644,18/01/2000 03:02:00,29.0,1.0,0.021,0.016,0.002
645,18/01/2000 03:02:15,0.0,0.0,0.002,0.021,0.003
646,18/01/2000 03:02:30,0.0,0.0,0.003,0.002,0.002
647,18/01/2000 03:02:45,0.0,0.0,0.002,0.003,0.003
648,18/01/2000 03:03:00,0.0,0.0,0.003,0.002,0.003
649,18/01/2000 03:03:15,0.0,0.0,0.003,0.003,0.003
650,18/01/2000 03:03:30,0.0,0.0,0.003,0.003,0.003
651,18/01/2000 03:03:45,0.0,0.0,0.003,0.003,0.003
652,18/01/2000 03:04:00,0.0,0.0,0.003,0.003,0.003
653,18/01/2000 03:04:15,0.0,0.0,0.003,0.003,0.003
654,18/01/2000 03:04:30,0.0,0.0,0.003,0.003,0.002
655,18/01/2000 03:04:45,0.0,0.0,0.002,0.003,0.003
656,18/01/2000 03:05:00,0.0,0.0,0.003,0.002,0.003
657,18/01/2000 03:05:15,0.0,0.0,0.003,0.003,0.003
658,18/01/2000 03:05:30,0.0,0.0,0.003,0.003,0.003
659,18/01/2000 03:05:45,0.0,0.0,0.003,0.003,0.003
660,18/01/2000 03:06:00,0.0,0.0,0.003,0.003,0.003
661,18/01/2000 03:06:15,0.0,0.0,0.003,0.003,0.003
662,18/01/2000 03:06:30,0.0,0.0,0.003,0.003,0.004
663,18/01/2000 03:06:45,2.0,0.0,0.004,0.003,0.003
664,18/01/2000 03:07:00,0.0,0.0,0.003,0.004,0.003
665,18/01/2000 03:07:15,0.0,0.0,0.003,0.003,0.003
666,18/01/2000 03:07:30,0.0,0.0,0.003,0.003,0.003
667,18/01/2000 03:07:45,0.0,0.0,0.003,0.003,0.003
668,18/01/2000 03:08:00,0.0,0.0,0.003,0.003,0.003
669,18/01/2000 03:08:15,0.0,0.0,0.003,0.003,0.003
670,18/01/2000 03:08:30,0.0,0.0,0.003,0.003,0.003
671,18/01/2000 03:08:45,0.0,0.0,0.003,0.003,0.003
672,18/01/2000 03:09:00,0.0,0.0,0.003,0.003,0.003
673,18/01/2000 03:09:15,0.0,0.0,0.003,0.003,0.003
674,18/01/2000 03:09:30,0.0,0.0,0.003,0.003,0.003
675,18/01/2000 03:09:45,0.0,0.0,0.003,0.003,0.003
676,18/01/2000 03:10:00,0.0,0.0,0.003,0.003,0.003
677,18/01/2000 03:10:15,0.0,0.0,0.003,0.003,0.004
678,18/01/2000 03:10:30,0.0,0.0,0.004,0.003,0.003
679,18/01/2000 03:10:45,0.0,0.0,0.003,0.004,0.003
680,18/01/2000 03:11:00,0.0,0.0,0.003,0.003,0.003
681,18/01/2000 03:11:15,0.0,0.0,0.003,0.003,0.013
682,18/01/2000 03:11:30,12.0,1.0,0.013,0.003,0.017
683,18/01/2000 03:11:45,12.0,1.0,0.017,0.013,0.002
684,18/01/2000 03:12:00,0.0,0.0,0.002,0.017,0.002
685,18/01/2000 03:12:15,0.0,0.0,0.002,0.002,0.003
686,18/01/2000 03:12:30,0.0,0.0,0.003,0.002,0.002
687,18/01/2000 03:12:45,0.0,0.0,0.002,0.003,0.002
688,18/01/2000 03:13:00,0.0,0.0,0.002,0.002,0.002
689,18/01/2000 03:13:15,0.0,0.0,0.002,0.002,0.002
690,18/01/2000 03:13:30,0.0,0.0,0.002,0.002,0.002
691,18/01/2000 03:13:45,0.0,0.0,0.002,0.002,0.002
692,18/01/2000 03:14:00,0.0,0.0,0.002,0.002,0.002
693,18/01/2000 03:14:15,0.0,0.0,0.002,0.002,0.002
694,18/01/2000 03:14:30,0.0,0.0,0.002,0.002,0.002
695,18/01/2000 03:14:45,0.0,0.0,0.002,0.002,0.002
696,18/01/2000 03:15:00,0.0,0.0,0.002,0.002,0.002
697,18/01/2000 03:15:15,0.0,0.0,0.002,0.002,0.002
698,18/01/2000 03:15:30,0.0,0.0,0.002,0.002,0.002
699,18/01/2000 03:15:45,0.0,0.0,0.002,0.002,0.002
700,18/01/2000 03:16:00,0.0,0.0,0.002,0.002,0.002
701,18/01/2000 03:16:15,0.0,0.0,0.002,0.002,0.002
702,18/01/2000 03:16:30,0.0,0.0,0.002,0.002,0.002
703,18/01/2000 03:16:45,0.0,0.0,0.002,0.002,0.002
704,18/01/2000 03:17:00,0.0,0.0,0.002,0.002,0.002
705,18/01/2000 03:17:15,0.0,0.0,0.002,0.002,0.002
706,18/01/2000 03:17:30,0.0,0.0,0.002,0.002,0.002
707,18/01/2000 03:17:45,0.0,0.0,0.002,0.002,0.002
708,18/01/2000 03:18:00,0.0,0.0,0.002,0.002,0.002
709,18/01/2000 03:18:15,0.0,0.0,0.002,0.002,0.002
710,18/01/2000 03:18:30,0.0,0.0,0.002,0.002,0.002
711,18/01/2000 03:18:45,0.0,0.0,0.002,0.002,0.002
712,18/01/2000 03:19:00,0.0,0.0,0.002,0.002,0.002
713,18/01/2000 03:19:15,0.0,0.0,0.002,0.002,0.002
714,18/01/2000 03:19:30,0.0,0.0,0.002,0.002,0.002
715,18/01/2000 03:19:45,0.0,0.0,0.002,0.002,0.002
716,18/01/2000 03:20:00,0.0,0.0,0.002,0.002,0.002
717,18/01/2000 03:20:15,0.0,0.0,0.002,0.002,0.002
718,18/01/2000 03:20:30,0.0,0.0,0.002,0.002,0.002
719,18/01/2000 03:20:45,0.0,0.0,0.002,0.002,0.002
720,18/01/2000 03:21:00,0.0,0.0,0.002,0.002,0.002
721,18/01/2000 03:21:15,0.0,0.0,0.002,0.002,0.002
722,18/01/2000 03:21:30,0.0,0.0,0.002,0.002,0.002
723,18/01/2000 03:21:45,0.0,0.0,0.002,0.002,0.002
724,18/01/2000 03:22:00,0.0,0.0,0.002,0.002,0.002
725,18/01/2000 03:22:15,0.0,0.0,0.002,0.002,0.002
726,18/01/2000 03:22:30,0.0,0.0,0.002,0.002,0.002
727,18/01/2000 03:22:45,0.0,0.0,0.002,0.002,0.002
728,18/01/2000 03:23:00,0.0,0.0,0.002,0.002,0.002
729,18/01/2000 03:23:15,0.0,0.0,0.002,0.002,0.002
730,18/01/2000 03:23:30,0.0,0.0,0.002,0.002,0.002
731,18/01/2000 03:23:45,0.0,0.0,0.002,0.002,0.002
732,18/01/2000 03:24:00,0.0,0.0,0.002,0.002,0.002
733,18/01/2000 03:24:15,0.0,0.0,0.002,0.002,0.002
734,18/01/2000 03:24:30,0.0,0.0,0.002,0.002,0.002
735,18/01/2000 03:24:45,0.0,0.0,0.002,0.002,0.002
736,18/01/2000 03:25:00,0.0,0.0,0.002,0.002,0.002
737,18/01/2000 03:25:15,0.0,0.0,0.002,0.002,0.002
738,18/01/2000 03:25:30,0.0,0.0,0.002,0.002,0.002
739,18/01/2000 03:25:45,0.0,0.0,0.002,0.002,0.002
740,18/01/2000 03:26:00,0.0,0.0,0.002,0.002,0.002
741,18/01/2000 03:26:15,0.0,0.0,0.002,0.002,0.002
742,18/01/2000 03:26:30,0.0,0.0,0.002,0.002,0.002
